0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,8,1,6,9,2,4
0,7,5,3,8,1,2,4,6,9
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,6,1,8,4,2
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,8,1,2,4,6,9
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,6,1,8,4,2
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,6,1,8,4,2
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,6,1,8,4,2
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,8,1,2,4,6,9
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,6,1,8,4,2
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,8,1,2,4,6,9
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,8,3,9,2,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,6,9,3,8
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,8,1,6,9,2,4
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,8,1,6,9,2,4
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,8,1,6,9,2,4
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,8,1,2,4,6,9
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,6,1,8,4,2
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,8,1,6,9,2,4
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,8,1,2,4,6,9
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,8,1,6,9,2,4
0,7,5,3,8,1,6,9,2,4
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,8,1,2,4,6,9
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,8,1,6,9,2,4
0,7,5,3,9,6,1,8,4,2
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,8,1,6,9,2,4
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,8,1,2,4,6,9
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,8,1,2,4,6,9
0,7,5,4,2,1,8,3,9,6
0,7,5,3,8,1,2,4,6,9
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,8,1,2,4,6,9
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,8,1,2,4,6,9
0,7,5,3,9,2,4,8,1,6
0,7,5,3,8,1,2,4,6,9
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,8,1,2,4,6,9
0,7,5,3,8,1,2,4,6,9
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,8,1,2,4,6,9
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,6,1,8,4,2
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,8,1,2,4,6,9
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,8,1,6,9,2,4
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,6,1,8,4,2
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,8,4,2,1,6,9
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,8,1,6,9,2,4
0,7,5,3,9,2,4,8,1,6
0,7,5,3,8,1,2,4,6,9
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,8,4,2,1,6,9
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,8,1,6,9,2,4
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,8,1,2,4,6,9
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,8,1,2,4,6,9
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,8,1,2,4,6,9
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,8,1,2,4,6,9
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,8,1,6,9,2,4
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,8,1,2,4,6,9
0,7,5,3,9,2,4,8,1,6
0,7,5,3,8,1,6,9,2,4
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,6,1,8,4,2
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,8,4,2,1,6,9
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,8,1,2,4,6,9
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,8,1,2,4,6,9
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,4,2,1,8,3,9,6
0,7,5,3,8,1,2,4,6,9
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,8,1,6,9,2,4
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
0,7,5,3,9,2,4,8,1,6
